date,temperature,solar_radiation,precipitation,cloudiness,day_length_hours
2015-12-10,4.2613619625,77.61541666666666,0.0,16.670833339166666,8.336478417219977
2015-12-11,5.496778625,76.317499125,0.0,25.491666804166663,8.319345032362316
2015-12-12,6.788445416666666,74.79708291666667,0.0,26.020833395833336,8.303640614216903
2015-12-13,5.800945291666667,74.31499875,0.0,39.8625,8.289383888152411
2015-12-14,5.873445329166667,71.16291583333334,0.0,6.675000025,8.276592097207093
2015-12-15,7.595945445833333,61.59541541666667,0.0541666666666666,81.58333333333333,8.265280924262308
2015-12-16,11.925529020833332,60.779583333333335,0.1625,85.82083341666667,8.255464420604358
2015-12-17,11.204279,72.01583291666667,0.0,16.22083335416667,8.247154942864972
2015-12-18,9.938862333333333,59.85249958333333,0.0,56.45000008333333,8.240363099631963
2015-12-19,9.290112208333332,70.30999791666666,0.0,17.4208333725,8.235097707968253
2015-12-20,8.913862229166666,72.31249916666667,0.0,23.4583333625,8.231365759293004
2015-12-21,9.951362229166667,53.25166583333333,0.0083333333333333,49.19166670833334,8.229172393899155
2015-12-22,8.631362133333333,72.90583325,0.0,8.550000330833333,8.228520883640993
2015-12-23,9.694695516666666,40.08708333333333,0.0,58.333333333333336,8.229412622611296
2015-12-24,9.870528970833334,70.53249958333333,0.0,30.15,8.23184712570286
2015-12-25,9.594695575,70.79208166666668,0.0,6.383333383333333,8.235822034886809
2015-12-26,8.058445470833334,73.61041666666667,0.0,1.5000000475000002,8.241333133010086
2015-12-27,7.381362033333333,74.500416625,0.0,10.595833395833331,8.248374364929505
2015-12-28,5.792195275,75.16791458333333,0.0,5.083333437499999,8.256937865725705
2015-12-29,7.15802875,60.18624916666667,0.0,48.00833333333333,8.267013995515436
2015-12-30,6.502612041666667,72.20124958333334,0.0,38.9916666875,8.278591380144015
2015-12-31,7.425528833333334,32.74458308333333,0.0166666666666666,96.245833375,8.291656957002091
2016-01-01,6.6605286625,71.68208249999999,0.0,76.40416666666667,8.306196025413673
2016-01-02,5.8842786333333335,17.948333208333334,0.3374999999999999,85.875,8.322192301304035
2016-01-03,6.6096952875,62.745000000000005,0.0333333333333333,84.83333333333333,8.339627975964142
2016-01-04,6.4346953125,70.16166541666666,0.0999999999999999,58.875,8.358483778670857
2016-01-05,5.9938619583333335,60.66833291666666,0.225,74.08333333333333,8.378739042907625
2016-01-06,5.571778570833334,62.37416541666667,0.0333333333333333,66.875,8.400371776192895
2016-01-07,5.458861987500001,18.61583333333333,0.3208333333333333,76.11666667916667,8.423358734103244
2016-01-08,6.975528637499999,70.16166541666666,0.375,90.625,8.447675499786191
2016-01-09,8.467195375000001,49.7287495,0.1124999999999999,75.08333333333333,8.473296570758507
2016-01-10,8.263028783333333,43.12791579166667,0.0333333333333333,80.20833333333333,8.500195454724944
2016-01-11,6.841361979166667,58.0725,0.5333333333333333,79.29166666666667,8.528344775256464
2016-01-12,5.4330285875,81.21249949999999,0.0416666666666666,29.70833333333333,8.557716386421781
2016-01-13,2.7596952475,57.40499995833333,0.0166666666666666,70.29166666666667,8.588281493292948
2016-01-14,1.4592786069583334,44.20333333333334,0.1083333333333333,47.41666667916667,8.620010773494247
2016-01-15,1.529695305666667,62.745000000000005,0.0333333333333333,81.95833333333333,8.652874494504575
2016-01-16,1.1696952989583334,50.32208275,0.0208333333333333,82.66666666666667,8.686842622536833
2016-01-17,-0.43113802175,59.22208316666666,0.0583333333333333,38.16666666666666,8.721884920868643
2016-01-18,-1.37322138375,89.03708325000001,0.0,58.64166666666667,8.757971037297084
2016-01-19,2.743028600416667,64.41375000000001,0.0583333333333333,100.0,8.795070581088005
2016-01-20,2.426361945,82.5845825,0.0041666666666666,71.5,8.83315318952446
2016-01-21,0.793028648625,92.67124958333332,0.0,31.35833333333333,8.87218858387797
2016-01-22,2.160528616666667,96.78749891666666,0.0958333333333333,38.10000000416667,8.91214661521376
2016-01-23,6.290528670833333,89.88999916666667,0.0708333333333333,51.6625000125,8.952997301889903
2016-01-24,5.533445438333334,94.85916583333334,0.0,48.84583334166667,8.994710862039657
2016-01-25,8.242195420833333,94.93333158333331,0.0,0.5875000041666666,9.037257744761671
2016-01-26,8.908028766666666,95.82333333333334,0.0,24.0583335225,9.08060866288756
2016-01-27,10.613028875,86.70083208333334,0.0,78.25833338333334,9.124734628561676
2016-01-28,10.6759456875,47.05874941666666,0.15,94.14583333333331,9.169606991225969
2016-01-29,8.1688620875,95.9345825,0.0124999999999999,40.35833338916667,9.215197476401052
2016-01-30,8.333862170833333,76.094999375,0.0666666666666666,76.74583333333334,9.261478222964596
2016-01-31,9.402612158333334,48.319582708333336,0.3833333333333333,99.04166666666669,9.308421816419047
2016-02-01,11.430945729166666,104.53791666666666,0.0,49.31666675833333,9.356001315938908
2016-02-02,10.993029,97.01,0.0124999999999999,83.20833341666666,9.404190273775209
2016-02-03,4.898445204166666,43.5729165,0.1333333333333333,83.29166666666667,9.452962746627277
2016-02-04,4.618028575,47.98583333333334,0.0208333333333333,93.08333333333331,9.50229329966985
2016-02-05,8.325945383333334,104.83458291666666,0.0041666666666666,46.57916669333333,9.552157005214
2016-02-06,6.7526121,116.404581625,0.0,26.770833579166663,9.60252943992417
2016-02-07,4.271778552083333,29.518333291666668,0.2375,85.625,9.65338668700018
2016-02-08,7.852195483333333,119.0745825,0.0,50.50416666666666,9.704705351382701
2016-02-09,8.458862258333333,71.31124883333332,0.125,90.51666666666668,9.75646259466648
2016-02-10,2.8780286050000004,102.05333291666666,0.0,59.583333333333336,9.808636190813786
2016-02-11,3.713445210416667,120.5949995,0.0,49.41666666666666,9.861204595511454
2016-02-12,4.227195250833334,91.26208233333334,0.1083333333333333,73.45833333333333,9.91414701519701
2016-02-13,6.398028729166666,67.30624979166667,0.0999999999999999,81.16666666666667,9.967443460504034
2016-02-14,5.998445341666667,57.73875,0.1041666666666666,84.58333333333333,10.021074774138121
2016-02-15,3.3576118625,103.42541666666666,0.1833333333333333,72.625,10.075022631924986
2016-02-16,3.588861979583333,124.34041491666666,0.0,47.25,10.12926952298269
2016-02-17,2.3851119520833333,123.37624916666668,0.0,78.41666666666667,10.183798717382139
2016-02-18,4.882195325416666,137.05999749999998,0.0,49.12500014166667,10.238594227689529
2016-02-19,4.227195258333333,105.0570825,0.1374999999999999,62.375,10.293640767481449
2016-02-20,6.1434454333333335,30.111666416666665,0.0041666666666666,87.08333333333333,10.348923708029755
2016-02-21,11.850529020833331,121.48499879166668,0.0166666666666666,65.5,10.40442903433019
2016-02-22,11.496362375,146.73874958333332,0.0,36.71666667083333,10.460143302164152
2016-02-23,7.432195520833333,51.58291591666667,0.25,71.82083333333334,10.516053597739669
2016-02-24,3.817612014833333,139.21082958333332,0.1125,45.72500000333333,10.57214750076198
2016-02-25,3.179695183333333,80.50791666666667,0.2083333333333333,94.79166666666669,10.628413051344126
2016-02-26,3.262611936083333,162.610415,0.0,50.00416668333333,10.684838721155222
2016-02-27,4.7113620308333335,159.05041375,0.0,54.7916667225,10.741413388917096
2016-02-28,4.3626119875,121.85583333333334,0.0,96.91666675,10.798126319211505
2016-02-29,2.4805286216666667,24.141249791666667,0.6458333333333334,100.0,10.854967142101769
2016-03-01,3.822195245,155.34208249999998,0.0708333333333333,83.08333337666666,10.911925830495601
2016-03-02,6.621778670833333,74.68583208333334,0.2291666666666666,73.95833333333333,10.968992672931238
2016-03-03,3.4671952633333336,63.634999916666665,0.1583333333333333,80.79166666666667,11.026158240698635
2016-03-04,4.650528643583333,42.86833254166667,0.0833333333333333,85.2333333375,11.083413348944038
2016-03-05,4.931361872916667,63.338333291666665,0.1374999999999999,82.91666666666667,11.140749012184155
2016-03-06,2.7484452516666664,115.99666541666666,0.1124999999999999,81.54166666666667,11.198156397316714
2016-03-07,3.4863619325,124.41458275,0.075,80.95833333333333,11.255626782464324
2016-03-08,2.87969526125,113.77166520833332,0.0,59.5,11.313151535109593
2016-03-09,3.9605286644583337,193.27833041666668,0.0,23.091666716666666,11.370722122844263
2016-03-10,5.125528754166667,179.2237491666667,0.0,29.125,11.428330161388732
2016-03-11,5.04552871,166.98624983333335,0.0,50.75,11.485967489967592
2016-03-12,5.116778756333333,150.484165,0.0041666666666666,58.708333333333336,11.543626251632437
2016-03-13,6.987195370833334,193.64916333333332,0.0,29.041666666666668,11.601298953619152
2016-03-14,6.233028695833333,200.65791583333336,0.0,22.09583333333333,11.658978491977333
2016-03-15,3.1780286879166666,149.29749875,0.175,74.20416666833333,11.716658139593227
2016-03-16,5.453445360833332,198.39583229166664,0.0,4.625,11.77433150842255
2016-03-17,5.528445376874999,208.59374579166663,0.0,2.208333333333333,11.831992499980279
2016-03-18,8.294695470833334,209.70624625,0.0,11.458333333333334,11.889635254245029
2016-03-19,7.846362083333333,212.19083041666667,0.0,8.458333333333334,11.947254101418276
2016-03-20,6.550528691666667,185.3054158333333,0.0,50.79166666666666,12.004843517545853
2016-03-21,6.713862054166667,151.70791525,0.0083333333333333,82.75,12.062398084154125
2016-03-22,6.383445379166666,190.2745825,0.0,35.65416667916667,12.11991245175832
2016-03-23,5.373862038333333,163.42624808333332,0.0041666666666666,68.41666666666667,12.177381306234418
2016-03-24,6.9476121125,205.2933325,0.0,53.30416666666667,12.234799336464343
2016-03-25,8.316362183333334,63.672083166666674,0.0833333333333333,100.0,12.292161202515791
2016-03-26,10.5342789,221.313329125,0.0,22.416666693333337,12.349461505301143
2016-03-27,9.486778866666668,130.64458245833333,0.0583333333333333,60.47916666666666,12.406694759264633
2016-03-28,9.335528920833331,161.94291458333333,0.0,44.645833333333336,12.46385536816837
2016-03-29,10.613028958333333,123.93249770833334,0.2041666666666667,57.375,12.520937601800599
2016-03-30,13.547195729166669,151.07749791666666,0.0541666666666666,87.04166666666667,12.577935570568075
2016-03-31,14.575529075,223.7979153333333,0.0,34.5125002625,12.634843195975495
2016-04-01,9.920112329166669,158.12333312500002,0.0458333333333333,52.5375,12.691654176169692
2016-04-02,13.552612145833336,223.94624725000003,0.0,37.79583371666666,12.748361945508545
2016-04-03,16.31969564583333,185.2312475,0.0,98.79166666666669,12.804959626766536
2016-04-04,14.758445833333331,212.3020825,0.0,58.45833334583333,12.861439977472646
2016-04-05,12.583029041666668,144.51374979166667,0.3583333333333333,87.45833333333333,12.917795339307634
2016-04-06,11.673862354166667,165.28041625,0.0416666666666666,51.54166666666666,12.974017607453238
2016-04-07,8.288028795833334,141.95499691666666,0.0083333333333333,95.83333333333331,13.030098237827904
2016-04-08,8.191778766666667,127.67791575,0.0083333333333333,100.0,13.08602829972306
2016-04-09,9.819278870833331,188.12375,0.0166666666666666,91.58333333333331,13.141798563137433
2016-04-10,11.288029033333332,265.62791483333336,0.0,7.483333455833333,13.197399594615526
2016-04-11,12.673028879166669,254.13208,0.0,7.529166683333333,13.252821832387623
2016-04-12,14.080945604166669,259.76874691666666,0.0458333333333333,31.541666666666668,13.30805562254053
2016-04-13,11.537612333333334,106.20666541666668,0.1083333333333333,92.58333333333331,13.363091215179043
2016-04-14,11.656778970833336,217.71625,0.0083333333333333,59.45,13.417918732598563
2016-04-15,12.2713623375,132.72124829166668,0.2958333333333333,95.95833333333331,13.472528124923699
2016-04-16,13.853445666666667,122.33791583333333,0.1458333333333333,91.20833333333331,13.526909124545423
2016-04-17,10.1576122125,120.22416541666666,0.1208333333333333,96.33333333333331,13.581051204844284
2016-04-18,7.629695412499999,110.24874833333332,0.2708333333333333,83.625,13.63494354503376
2016-04-19,9.5451121375,286.2091658333333,0.0,0.0,13.688575001393694
2016-04-20,11.551362254166667,290.36249791666665,0.0,1.9666666666666668,13.741934083849415
2016-04-21,13.740945466666666,269.00249875000003,0.0,54.34583340416666,13.795008935377746
2016-04-22,14.720112333333333,166.8749995833333,0.0083333333333333,89.52083333333333,13.847787311418946
2016-04-23,10.280528879166669,95.34124979166666,0.3833333333333333,100.0,13.900256558161153
2016-04-24,5.218028614583333,196.6899975,0.1666666666666666,66.625,13.952403590880456
2016-04-25,5.450528682916667,196.57875,0.0166666666666666,77.91666666666667,14.004214874175497
2016-04-26,5.898028583333333,127.56666358333332,0.2791666666666667,96.125,14.0556764043227
2016-04-27,4.5326119,248.1987475,0.0,51.25,14.10677369195227
2016-04-28,7.668862166666667,226.80166666666665,0.0,28.95833333333333,14.157491742981225
2016-04-29,10.429278841666669,256.0233316666667,0.0,44.333333333333336,14.207815037115658
2016-04-30,10.7888622875,178.44500000000002,0.3875,68.5333333375,14.257727504057401
2016-05-01,8.243028770833334,82.88124941666666,0.55,100.0,14.307212496544144
2016-05-02,12.173445629166666,269.96666583333337,0.0,69.0,14.3562527584636
2016-05-03,11.820945625,137.13416458333333,0.0708333333333333,53.708333333333336,14.404830389093084
2016-05-04,10.537195554166669,310.90666500000003,0.0,2.333333333333333,14.452926811855045
2016-05-05,12.306362358333333,318.58291083333336,0.0,0.8333333333333334,14.500522763352816
2016-05-06,16.0751125,314.132915,0.0,0.6791666766666666,14.547598318812131
2016-05-07,17.12469575,312.09333125,0.0,1.4041667116666667,14.594132960002153
2016-05-08,16.2159458125,309.16374875,0.0,2.412500033333333,14.640105675520067
2016-05-09,16.908862520833335,261.84541183333334,0.0,66.72500000000001,14.685495070502647
2016-05-10,17.9446958125,266.3695833333333,0.0041666666666666,42.65000008333333,14.730279461076343
2016-05-11,14.912195645833334,174.84791358333334,0.0041666666666666,84.70416675,14.774436938363454
2016-05-12,13.458445708333334,80.7675,0.5666666666666667,98.33333333333331,14.817945400814095
2016-05-13,13.871779000000002,72.720415625,0.6333333333333333,100.0,14.860782563979399
2016-05-14,12.60844575,121.18833125,0.0958333333333333,92.04166666666669,14.90292595991117
2016-05-15,8.642612133333333,312.31583,0.0083333333333333,31.916666666666668,14.944352935951585
2016-05-16,9.425945566666666,153.37666541666667,0.0583333333333333,93.79166666666669,14.985040658708332
2016-05-17,12.024279008333332,269.63291395833335,0.0083333333333333,46.625,15.024966125891295
2016-05-18,14.6413625,262.62416583333334,0.3333333333333333,67.39166667083333,15.06410618646819
2016-05-19,11.200112333333337,205.1449965,0.1999999999999999,71.54166666666667,15.102437567693434
2016-05-20,13.817195633333334,318.9908320833333,0.0,24.4583333475,15.13993690631684
2016-05-21,18.30302920833333,320.10333166666663,0.0,24.825000218333333,15.17658078148155
2016-05-22,18.636362416666667,280.98041441666663,0.0291666666666666,38.437500095833336,15.212345748340747
2016-05-23,10.357195708333334,93.8208325,0.5916666666666667,100.0,15.24720837287434
2016-05-24,11.691362333333332,219.904165625,0.0,74.79166666666667,15.281145268504499
2016-05-25,15.761362458333332,327.4087466666667,0.0,53.79166666666666,15.314133134138684
2016-05-26,19.4013625,325.29499458333333,0.0125,16.316666695833334,15.346148792640543
2016-05-27,20.451362416666665,317.3962475,0.0,43.512500125,15.377169229328377
2016-05-28,20.036362375,261.9195825,0.125,56.66666683333333,15.407171631174709
2016-05-29,16.294695666666666,86.10749937499999,0.2958333333333333,84.02499999999999,15.436133427461078
2016-05-30,16.138029125,137.05999833333334,0.325,95.83333333333331,15.46403233149158
2016-05-31,15.224279291666669,130.45916624999998,0.1875,93.95833333333331,15.490846382230583
2016-06-01,16.274279083333333,244.04541375,0.0166666666666666,67.91666666666667,15.51655398630921
2016-06-02,15.509695708333332,185.52791454166663,0.5499999999999999,94.16666666666669,15.541133964533676
2016-06-03,14.954279083333333,116.107915375,0.1291666666666666,97.08333341666668,15.564565610032705
2016-06-04,16.128862625,240.11458158333332,0.0208333333333333,83.25,15.586828764292122
2016-06-05,16.551779083333333,156.63999916666666,0.15,58.63333333333333,15.607903911860326
2016-06-06,19.063862333333333,287.87791358333334,0.0,27.70833333333333,15.627772287226634
2016-06-07,19.485112458333333,191.64666325,0.0291666666666666,33.7000000125,15.646415982474798
2016-06-08,16.98677910416667,129.04999875,0.1416666666666666,83.25,15.663818044340804
2016-06-09,17.537612229166665,261.6970805,0.0458333333333333,41.083333333333336,15.679962553597353
2016-06-10,18.652195958333333,316.8770758333333,0.0,38.595833418333335,15.694834685404967
